header,score
wait,-4.186423301696777
no,-4.1595869064331055
wait,-4.2095160484313965
no,-4.1439971923828125
wait,-4.218846797943115
no,-4.246526718139648
wait,-4.338228702545166
no,-4.121079444885254
wait,-4.208366394042969
no,-4.146490097045898
wait,-4.205438137054443
no,-4.212016582489014
wait,-4.267740249633789
no,-4.286954402923584
wait,-4.3362603187561035
no,-4.227027416229248
wait,-4.290871620178223
no,-4.306884288787842
wait,-4.3642683029174805
no,-3.9100403785705566
wait,-3.996737003326416
no,-3.970219612121582
wait,-4.063693523406982
no,-3.936497449874878
wait,-3.99538516998291
no,-4.009628772735596
wait,-4.067043304443359
no,-3.885897636413574
wait,-4.054680347442627
no,-3.959465265274048
wait,-4.132940292358398
no,-3.9301087856292725
wait,-4.0213494300842285
no,-4.000187873840332
wait,-4.090213298797607
no,-3.970803737640381
wait,-4.034045696258545
no,-4.01987361907959
wait,-4.098137378692627
no,-4.020547866821289
wait,-4.097837448120117
no,-4.073642253875732
wait,-4.16883659362793
no,-4.019894123077393
wait,-4.106415748596191
no,-4.08400821685791
wait,-4.174124717712402
no,-3.9968059062957764
wait,-4.112946510314941
no,-4.089778900146484
wait,-4.210629463195801
no,-4.0119194984436035
wait,-4.118424415588379
no,-4.06516170501709
wait,-4.185563564300537
no,-3.9977242946624756
wait,-4.085326671600342
no,-4.030179023742676
wait,-4.097535133361816
no,-4.156243324279785
wait,-4.243188858032227
no,-4.1106061935424805
wait,-4.2347412109375
no,-3.9975059032440186
wait,-4.068482875823975
no,-3.9872968196868896
wait,-4.128486156463623
no,-3.993244171142578
wait,-3.9923317432403564
no,-3.967272996902466
wait,-3.961137294769287
no,-4.065043926239014
wait,-4.111563682556152
no,-4.059919834136963
wait,-4.124269008636475
no,-4.018742561340332
wait,-4.090213298797607
no,-4.009592056274414
wait,-4.151553630828857
no,-4.028197765350342
wait,-4.062744617462158
no,-3.9920785427093506
wait,-4.03145170211792
no,-4.235889911651611
wait,-4.30363655090332
no,-4.202545166015625
wait,-4.287749767303467
no,-4.268318176269531
wait,-4.342298984527588
no,-4.229240894317627
wait,-4.325418949127197
no,-4.127748012542725
wait,-4.2134623527526855
no,-4.077581405639648
wait,-4.17423677444458
no,-4.039275646209717
wait,-4.115225315093994
no,-4.025170803070068
wait,-4.164702415466309
no,-3.946415662765503
wait,-4.032648086547852
no,-3.9571077823638916
wait,-4.016215801239014
no,-3.9257514476776123
wait,-4.016478538513184
no,-3.923386335372925
wait,-4.000316143035889
no,-3.9992105960845947
wait,-4.124059677124023
no,-3.9877917766571045
wait,-4.11041259765625
no,-3.986513614654541
wait,-4.087125778198242
no,-3.934859275817871
wait,-4.020185947418213
no,-3.9667794704437256
wait,-4.108471393585205
no,-3.9839894771575928
wait,-4.101167678833008
no,-3.986598253250122
wait,-4.0850419998168945
no,-3.9777653217315674
wait,-4.072576522827148
no,-3.907277822494507
wait,-4.057483196258545
no,-3.9098243713378906
wait,-4.044675827026367
no,-4.039358615875244
wait,-4.164883613586426
no,-4.021245002746582
wait,-4.129509449005127
no,-4.015510559082031
wait,-4.10775089263916
no,-3.9655392169952393
wait,-4.052121162414551
no,-3.9746828079223633
wait,-4.082193374633789
no,-3.9870684146881104
wait,-4.090373516082764
no,-4.205469608306885
wait,-4.258425712585449
no,-4.122223854064941
wait,-4.16795015335083
no,-4.173238277435303
wait,-4.284388542175293
no,-4.083676338195801
wait,-4.166080951690674
no,-4.263243675231934
wait,-4.344834327697754
no,-4.201544761657715
wait,-4.289378643035889
no,-4.302420616149902
wait,-4.3630242347717285
no,-4.213939666748047
wait,-4.251911163330078
no,-4.347517013549805
wait,-4.344151973724365
no,-4.263188362121582
wait,-4.220276355743408
no,-4.237105369567871
wait,-4.304303169250488
no,-4.173923015594482
wait,-4.242256164550781
no,-4.247642517089844
wait,-4.349447250366211
no,-4.159282207489014
wait,-4.263537883758545
no,-4.412557125091553
wait,-4.384242534637451
no,-4.285619258880615
wait,-4.217957973480225
no,-4.204396724700928
wait,-4.295776844024658
no,-4.144103527069092
wait,-4.222411632537842
no,-4.304753303527832
wait,-4.35385274887085
no,-4.221958160400391
wait,-4.247851848602295
no,-3.9209420680999756
wait,-4.052208423614502
no,-3.9490349292755127
wait,-4.094993591308594
no,-3.908595561981201
wait,-4.006097316741943
no,-4.015271186828613
wait,-4.056062698364258
no,-3.870234966278076
wait,-3.9967010021209717
no,-3.914194107055664
wait,-4.04155969619751
no,-3.940843105316162
wait,-4.0573649406433105
no,-3.964000701904297
wait,-4.096075534820557
no,-3.951338291168213
wait,-4.121969223022461
no,-3.9958863258361816
wait,-4.180898189544678
no,-3.9289443492889404
wait,-4.022672176361084
no,-4.007823944091797
wait,-4.084893226623535
no,-3.9272661209106445
wait,-4.062283515930176
no,-3.9547126293182373
wait,-4.103379726409912
no,-3.974027633666992
wait,-4.123036861419678
no,-4.0049872398376465
wait,-4.172455787658691
no,-3.995734930038452
wait,-4.081600189208984
no,-4.078333377838135
wait,-4.143812656402588
no,-3.954072952270508
wait,-4.061697483062744
no,-3.997666835784912
wait,-4.1090593338012695
no,-3.5892999172210693
wait,-3.6661765575408936
no,-3.570885181427002
wait,-3.619858503341675
no,-3.6015617847442627
wait,-3.67857027053833
no,-3.5803449153900146
wait,-3.6303701400756836
no,-3.614595890045166
wait,-3.732739210128784
no,-3.58585262298584
wait,-3.7051539421081543
no,-3.7313730716705322
wait,-3.781261444091797
no,-3.6743152141571045
wait,-3.710832118988037
no,-3.7313730716705322
wait,-3.781261444091797
no,-3.6743152141571045
wait,-3.710832118988037
no,-3.7510414123535156
wait,-3.8757359981536865
no,-3.748688220977783
wait,-3.857170820236206
no,-3.7571349143981934
wait,-3.8454978466033936
no,-3.734170913696289
wait,-3.7964742183685303
no,-3.763648748397827
wait,-3.850240468978882
no,-3.7390127182006836
wait,-3.8002047538757324
no,-3.763648748397827
wait,-3.850240468978882
no,-3.7390127182006836
wait,-3.8002047538757324
no,-3.771371841430664
wait,-3.860295057296753
no,-3.7461531162261963
wait,-3.810227870941162
no,-3.9304871559143066
wait,-4.006330966949463
no,-4.048460006713867
wait,-4.121617317199707
no,-3.9723546504974365
wait,-4.083233833312988
no,-4.08632230758667
wait,-4.188077926635742
no,-4.029164791107178
wait,-4.156139373779297
no,-4.134138584136963
wait,-4.244146823883057
no,-3.9744722843170166
wait,-4.044975280761719
no,-4.0932183265686035
wait,-4.160685062408447
no,-4.02445125579834
wait,-4.112401485443115
no,-4.130465507507324
wait,-4.2054595947265625
no,-4.0848774909973145
wait,-4.174999237060547
no,-4.170907497406006
wait,-4.257691383361816
no,-4.067799091339111
wait,-4.185189247131348
no,-4.178585052490234
wait,-4.300095558166504
no,-4.023224353790283
wait,-4.066266059875488
no,-4.148253917694092
wait,-4.1964921951293945
no,-4.087108612060547
wait,-4.1597089767456055
no,-4.203662872314453
wait,-4.269601345062256
no,-4.11296272277832
wait,-4.166170597076416
no,-4.212075710296631
wait,-4.258172512054443
no,-3.9380416870117188
wait,-4.0428853034973145
no,-3.968858480453491
wait,-4.099737644195557
no,-3.9420716762542725
wait,-3.957648992538452
no,-3.990208387374878
wait,-4.010768413543701
no,-4.058661460876465
wait,-4.100939750671387
no,-4.092473983764648
wait,-4.128509521484375
no,-4.058661460876465
wait,-4.100939750671387
no,-4.092473983764648
wait,-4.128509521484375
no,-4.118757724761963
wait,-4.151701927185059
no,-4.153085231781006
wait,-4.189853668212891
no,-4.155612468719482
wait,-4.17551326751709
no,-4.165086269378662
wait,-4.199886798858643
no,-4.100170135498047
wait,-4.180187702178955
no,-4.09743595123291
wait,-4.174411296844482
no,-4.1773600578308105
wait,-4.222914218902588
no,-4.2048540115356445
wait,-4.28778076171875
no,-4.1702423095703125
wait,-4.20585823059082
no,-4.169680595397949
wait,-4.21906042098999
no,-4.267490386962891
wait,-4.279763698577881
no,-4.283392906188965
wait,-4.341554641723633
no,-3.9231019020080566
wait,-4.0199761390686035
no,-3.925244092941284
wait,-4.030127048492432
no,-3.8512415885925293
wait,-4.001010417938232
no,-3.8689284324645996
wait,-3.9987268447875977
no,-4.043818473815918
wait,-4.178297519683838
no,-4.019036769866943
wait,-4.127376079559326
no,-4.038345813751221
wait,-4.126017093658447
no,-4.2214765548706055
wait,-4.3102898597717285
no,-3.8969740867614746
wait,-4.0539021492004395
no,-3.9243476390838623
wait,-4.059336185455322
no,-3.9285871982574463
wait,-4.026609420776367
no,-3.9524154663085938
wait,-4.041095733642578
no,-4.010045528411865
wait,-4.124789237976074
no,-4.016386985778809
wait,-4.144438743591309
no,-4.004014015197754
wait,-4.133850574493408
no,-3.995046377182007
wait,-4.098971366882324
no,-3.984043598175049
wait,-4.106281280517578
no,-3.9882149696350098
wait,-4.084199905395508
no,-4.1007771492004395
wait,-4.211269378662109
no,-4.258815288543701
wait,-4.372585296630859
no,-4.001251220703125
wait,-4.047397136688232
no,-4.021381378173828
wait,-4.066214084625244
no,-4.063453674316406
wait,-4.104941368103027
no,-4.041727542877197
wait,-4.102647304534912
no,-3.9974327087402344
wait,-4.048007965087891
no,-3.963956117630005
wait,-4.038554668426514
no,-4.092280387878418
wait,-4.165715217590332
no,-4.072189807891846
wait,-4.165022373199463
no,-4.022887229919434
wait,-4.0533294677734375
no,-3.991886615753174
wait,-4.048141002655029
no,-4.019041538238525
wait,-4.058426380157471
no,-4.110629081726074
wait,-4.151172161102295
no,-4.022622108459473
wait,-4.109954357147217
no,-4.014468669891357
wait,-4.123608112335205
no,-4.130329132080078
wait,-4.186867713928223
no,-4.120781898498535
wait,-4.1891398429870605
no,-4.100764274597168
wait,-4.144838333129883
no,-4.081117630004883
wait,-4.159250736236572
no,-4.002715110778809
wait,-4.111569881439209
no,-4.0322089195251465
wait,-4.155921459197998
no,-3.764472723007202
wait,-3.8910977840423584
no,-3.831578254699707
wait,-3.9707908630371094
no,-3.850574493408203
wait,-3.96120285987854
no,-3.9524166584014893
wait,-4.073850154876709
no,-3.844731092453003
wait,-3.935952663421631
no,-3.9124836921691895
wait,-4.01223611831665
no,-3.9283266067504883
wait,-4.112377166748047
no,-3.996286392211914
wait,-4.174137592315674
no,-3.8258798122406006
wait,-3.9105987548828125
no,-3.9186718463897705
wait,-4.000514030456543
no,-3.948927402496338
wait,-4.136624813079834
no,-4.02661657333374
wait,-4.230259895324707
no,-3.9568369388580322
wait,-4.09409236907959
no,-4.018815994262695
wait,-4.167059898376465
no,-3.8192763328552246
wait,-3.9891040325164795
no,-3.906721353530884
wait,-4.084054946899414
no,-3.851900339126587
wait,-3.9349091053009033
no,-3.948721170425415
wait,-4.037342548370361
no,-3.8950352668762207
wait,-4.063849449157715
no,-3.966334104537964
wait,-4.127607822418213
no,-3.8565726280212402
wait,-3.9025230407714844
no,-3.8674819469451904
wait,-3.9265782833099365
no,-3.865528106689453
wait,-3.910775899887085
no,-3.878124475479126
wait,-3.935351848602295
no,-3.8832757472991943
wait,-4.006267547607422
no,-3.899336099624634
wait,-4.037717819213867
no,-3.9380881786346436
wait,-4.026615619659424
no,-3.9596595764160156
wait,-4.056221961975098
no,-3.975172996520996
wait,-4.06529426574707
no,-4.003340244293213
wait,-4.099861145019531
no,-3.972822666168213
wait,-4.139541149139404
no,-3.9892985820770264
wait,-4.176062107086182
no,-4.01355504989624
wait,-4.171609878540039
no,-4.032322883605957
wait,-4.198613166809082
no,-3.9270973205566406
wait,-4.091030120849609
no,-3.9640536308288574
wait,-4.147279262542725
no,-3.9758925437927246
wait,-4.090354919433594
no,-3.984325408935547
wait,-4.1103901863098145
no,-4.052129745483398
wait,-4.142221927642822
no,-4.029101848602295
wait,-4.147719383239746
no,-3.8120718002319336
wait,-3.940502166748047
no,-3.8032500743865967
wait,-3.9594626426696777
no,-3.8399643898010254
wait,-3.9634804725646973
no,-3.8317322731018066
wait,-3.985882520675659
no,-3.870218276977539
wait,-3.9813363552093506
no,-3.861729383468628
wait,-3.979780912399292
no,-3.8611135482788086
wait,-4.031218528747559
no,-3.8773512840270996
wait,-4.0520524978637695
no,-3.915764808654785
wait,-4.068301200866699
no,-3.9112823009490967
wait,-4.057592391967773
no,-3.8910796642303467
wait,-4.009832382202148
no,-3.926213026046753
wait,-4.052861213684082
no,-3.957887887954712
wait,-3.9901583194732666
no,-3.931460380554199
wait,-3.9574434757232666
no,-3.9492053985595703
wait,-4.081362247467041
no,-3.9346275329589844
wait,-4.060349941253662
no,-3.9013686180114746
wait,-4.00589656829834
no,-3.877390146255493
wait,-4.02253532409668
no,-3.876251220703125
wait,-4.002535820007324
no,-3.880641460418701
wait,-4.007837295532227
no,-3.917647123336792
wait,-4.0086846351623535
no,-3.9000136852264404
wait,-4.005645275115967
no,-3.947716236114502
wait,-4.027437210083008
no,-3.9177329540252686
wait,-4.005250453948975
no,-3.9357199668884277
wait,-4.035293102264404
no,-3.953566074371338
wait,-4.04941463470459
no,-3.9109947681427
wait,-3.9468395709991455
no,-3.8868887424468994
wait,-3.925666093826294
no,-4.0173020362854
wait,-4.108660697937012
no,-3.9931678771972656
wait,-4.079657077789307
no,-3.99345064163208
wait,-4.075615882873535
no,-3.9744248390197754
wait,-4.068769454956055
no,-3.982480525970459
wait,-4.068366050720215
no,-3.9762840270996094
wait,-4.0665388107299805
no,-3.998002529144287
wait,-4.062460422515869
no,-3.9817054271698
wait,-4.062528133392334
no,-4.073563575744629
wait,-4.166636943817139
no,-4.036816596984863
wait,-4.141992568969727
no,-3.9485385417938232
wait,-4.039560794830322
no,-3.9164981842041016
wait,-4.025017738342285
no,-3.931565761566162
wait,-4.025024890899658
no,-3.924574851989746
wait,-4.019018650054932
no,-3.988952159881592
wait,-4.1130547523498535
no,-3.942310333251953
wait,-4.07050085067749
no,-3.9803624153137207
wait,-4.111423015594482
no,-3.974327325820923
wait,-4.101919651031494
no,-4.007270812988281
wait,-4.1368327140808105
no,-4.046160697937012
wait,-4.1578826904296875
no,-3.9885129928588867
wait,-4.101522922515869
no,-4.009190559387207
wait,-4.1297407150268555
no,-4.137676239013672
wait,-4.259429454803467
no,-4.128620624542236
wait,-4.268373489379883
no,-4.1781158447265625
wait,-4.294367790222168
no,-4.131820201873779
wait,-4.25217342376709
no,-4.1437458992004395
wait,-4.262139320373535
no,-4.186066150665283
wait,-4.304920196533203
no,-4.110491752624512
wait,-4.2376580238342285
no,-4.112637042999268
wait,-4.2344231605529785
no,-4.091512680053711
wait,-4.185136795043945
no,-4.096444129943848
wait,-4.198057651519775
no,-4.004794597625732
wait,-4.103850364685059
no,-4.012051582336426
wait,-4.129119396209717
no,-3.9911139011383057
wait,-4.1464996337890625
no,-4.042551040649414
wait,-4.223520278930664
no,-4.047489643096924
wait,-4.190048694610596
no,-4.047273635864258
wait,-4.201147556304932
no,-3.9188764095306396
wait,-4.08551025390625
no,-3.9718825817108154
wait,-4.149001121520996
no,-3.9791367053985596
wait,-4.0806660652160645
no,-4.0161519050598145
wait,-4.126461505889893
no,-3.997871160507202
wait,-4.191194534301758
no,-4.085791110992432
wait,-4.276766300201416
no,-3.947948694229126
wait,-4.098780632019043
no,-4.004388809204102
wait,-4.1636128425598145
no,-3.984614610671997
wait,-4.085066318511963
no,-4.017153739929199
wait,-4.113674640655518
no,-3.9730992317199707
wait,-4.096954345703125
no,-4.02647066116333
wait,-4.155506610870361
no,-3.926124334335327
wait,-4.004400253295898
no,-4.010495185852051
wait,-4.094388961791992
no,-4.121489524841309
wait,-4.23252534866333
no,-4.087106227874756
wait,-4.217666149139404
no,-4.136021137237549
wait,-4.2386474609375
no,-4.171937942504883
wait,-4.291378021240234
no,-4.023216247558594
wait,-4.117345333099365
no,-4.057468891143799
wait,-4.123288154602051
no,-4.035385608673096
wait,-4.171234130859375
no,-4.07139253616333
wait,-4.179661750793457
no,-4.053220748901367
wait,-4.156033992767334
