item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
274,True,arc,Vincent,Stephanie,"The colleague, who has undergone chemotherapy, would bake banana bread at night.",vp2,4,"Oh no, I hope they're doing okay through this tough time."
274,False,arc,Vincent,Stephanie,"The colleague, who would bake banana bread at night, has undergone chemotherapy.",vp2,5,I hope they're holding up okay through all this. How can I help?
274,True,arc,Vincent,Stephanie,"The colleague, who has undergone chemotherapy, would bake banana bread at night.",vp2,5,I hope they're holding up okay through all this. How can I help?
274,False,arc,Vincent,Stephanie,"The colleague, who would bake banana bread at night, has undergone chemotherapy.",vp2,6,"Yeah, I hope they're doing okay through that tough treatment phase."
274,True,arc,Vincent,Stephanie,"The colleague, who has undergone chemotherapy, would bake banana bread at night.",vp2,6,"Yeah, I hope they're doing okay through that tough treatment phase."
274,False,arc,Vincent,Stephanie,"The colleague, who would bake banana bread at night, has undergone chemotherapy.",vp2,7,"Yeah, I hope they're doing okay through that tough treatment period."
274,True,arc,Vincent,Stephanie,"The colleague, who has undergone chemotherapy, would bake banana bread at night.",vp2,7,"Yeah, I hope they're doing okay through that tough treatment period."
274,False,arc,Vincent,Stephanie,"The colleague, who would bake banana bread at night, has undergone chemotherapy.",vp2,8,"Yeah, that's tough on them. How are you all handling it?"
274,True,arc,Vincent,Stephanie,"The colleague, who has undergone chemotherapy, would bake banana bread at night.",vp2,8,"Yeah, that's tough on them. How are you all handling it?"
274,False,arc,Vincent,Stephanie,"The colleague, who would bake banana bread at night, has undergone chemotherapy.",vp2,9,"Oh no, I hope they're doing okay through that tough treatment stage."
274,True,arc,Vincent,Stephanie,"The colleague, who has undergone chemotherapy, would bake banana bread at night.",vp2,9,"Oh no, I hope they're doing okay through that tough treatment stage."
274,False,arc,Vincent,Stephanie,"The colleague, who would bake banana bread at night, has undergone chemotherapy.",vp2,10,"Yeah, that can be tough for them and their family. How you doing?"
274,True,arc,Vincent,Stephanie,"The colleague, who has undergone chemotherapy, would bake banana bread at night.",vp2,10,"Yeah, that can be tough for them and their family. How you doing?"
275,False,arc,Gabriella,Nicolas,"The contactor, who would go skiing in the winters, has been a fan of Rihanna since her debut.",vp2,1,"Yeah, I get that vibe from him - lots of Rihanna love in his background!"
275,True,arc,Gabriella,Nicolas,"The contactor, who has been a fan of Rihanna since her debut, would go skiing in the winters.",vp2,1,"Yeah, I get that vibe from him - lots of Rihanna love in his background!"
275,False,arc,Gabriella,Nicolas,"The contactor, who would go skiing in the winters, has been a fan of Rihanna since her debut.",vp2,2,"Yeah, I get that vibe from him - lots of Rihanna love in his life!"
275,True,arc,Gabriella,Nicolas,"The contactor, who has been a fan of Rihanna since her debut, would go skiing in the winters.",vp2,2,"Yeah, I get that vibe from him - lots of Rihanna love in his life!"
275,False,arc,Gabriella,Nicolas,"The contactor, who would go skiing in the winters, has been a fan of Rihanna since her debut.",vp2,3,That's cool! I've heard she's got some great music though.
275,True,arc,Gabriella,Nicolas,"The contactor, who has been a fan of Rihanna since her debut, would go skiing in the winters.",vp2,3,That's cool! I've heard she's got some great music though.
275,False,arc,Gabriella,Nicolas,"The contactor, who would go skiing in the winters, has been a fan of Rihanna since her debut.",vp2,4,That's neat! What do you think he finds so special about her?
275,True,arc,Gabriella,Nicolas,"The contactor, who has been a fan of Rihanna since her debut, would go skiing in the winters.",vp2,4,That's neat! What do you think he finds so special about her?
275,False,arc,Gabriella,Nicolas,"The contactor, who would go skiing in the winters, has been a fan of Rihanna since her debut.",vp2,5,That's cool! Who doesn't love that pop-punk style and powerful voice?
275,True,arc,Gabriella,Nicolas,"The contactor, who has been a fan of Rihanna since her debut, would go skiing in the winters.",vp2,5,That's cool! Who doesn't love that pop-punk style and powerful voice?
275,False,arc,Gabriella,Nicolas,"The contactor, who would go skiing in the winters, has been a fan of Rihanna since her debut.",vp2,6,That's great! What do you think she likes about her?
275,True,arc,Gabriella,Nicolas,"The contactor, who has been a fan of Rihanna since her debut, would go skiing in the winters.",vp2,6,That's great! What do you think she likes about her?
275,False,arc,Gabriella,Nicolas,"The contactor, who would go skiing in the winters, has been a fan of Rihanna since her debut.",vp2,7,That's interesting! Do you know why he loves her so much?
275,True,arc,Gabriella,Nicolas,"The contactor, who has been a fan of Rihanna since her debut, would go skiing in the winters.",vp2,7,That's interesting! Do you know why he loves her so much?
275,False,arc,Gabriella,Nicolas,"The contactor, who would go skiing in the winters, has been a fan of Rihanna since her debut.",vp2,8,That's cool! What do you think makes her so appealing?
275,True,arc,Gabriella,Nicolas,"The contactor, who has been a fan of Rihanna since her debut, would go skiing in the winters.",vp2,8,That's cool! What do you think makes her so appealing?
275,False,arc,Gabriella,Nicolas,"The contactor, who would go skiing in the winters, has been a fan of Rihanna since her debut.",vp2,9,That's cool! Who else does he have a thing for?
275,True,arc,Gabriella,Nicolas,"The contactor, who has been a fan of Rihanna since her debut, would go skiing in the winters.",vp2,9,That's cool! Who else does he have a thing for?
275,False,arc,Gabriella,Nicolas,"The contactor, who would go skiing in the winters, has been a fan of Rihanna since her debut.",vp2,10,That's cool! I was unaware he liked Rihanna that much though.
275,True,arc,Gabriella,Nicolas,"The contactor, who has been a fan of Rihanna since her debut, would go skiing in the winters.",vp2,10,That's cool! I was unaware he liked Rihanna that much though.
276,False,arc,Ashlyn,Britney,"The analyst, who would wake up early on Christmas Eve, has been keeping a diary for 15 years.",vp2,1,"Wow, that's impressive! What kind of insights does he gain from writing in his diary every year"
276,True,arc,Ashlyn,Britney,"The analyst, who has been keeping a diary for 15 years, would wake up early on Christmas Eve.",vp2,1,"Wow, that's impressive! What kind of insights does he gain from writing in his diary every year"
276,False,arc,Ashlyn,Britney,"The analyst, who would wake up early on Christmas Eve, has been keeping a diary for 15 years.",vp2,2,"Wow, that's impressive! What kind of insights does he get from writing in his diary every year"
276,True,arc,Ashlyn,Britney,"The analyst, who has been keeping a diary for 15 years, would wake up early on Christmas Eve.",vp2,2,"Wow, that's impressive! What kind of insights does he get from writing in his diary every year"
276,False,arc,Ashlyn,Britney,"The analyst, who would wake up early on Christmas Eve, has been keeping a diary for 15 years.",vp2,3,"Wow, that's impressive! What kind of insights do you think he gets from writing in his diary"
276,True,arc,Ashlyn,Britney,"The analyst, who has been keeping a diary for 15 years, would wake up early on Christmas Eve.",vp2,3,"Wow, that's impressive! What kind of insights do you think he gets from writing in his diary"
276,False,arc,Ashlyn,Britney,"The analyst, who would wake up early on Christmas Eve, has been keeping a diary for 15 years.",vp2,4,"Wow, that's impressive! What kind of insights do you think he might have gained from all those"
276,True,arc,Ashlyn,Britney,"The analyst, who has been keeping a diary for 15 years, would wake up early on Christmas Eve.",vp2,4,"Wow, that's impressive! What kind of insights do you think he might have gained from all those"
276,False,arc,Ashlyn,Britney,"The analyst, who would wake up early on Christmas Eve, has been keeping a diary for 15 years.",vp2,5,"Wow, that's impressive! What kind of insights does he gain from reading his old diaries?"
276,True,arc,Ashlyn,Britney,"The analyst, who has been keeping a diary for 15 years, would wake up early on Christmas Eve.",vp2,5,"Wow, that's impressive! What kind of insights does he gain from reading his old diaries?"
276,False,arc,Ashlyn,Britney,"The analyst, who would wake up early on Christmas Eve, has been keeping a diary for 15 years.",vp2,6,"Wow, that's impressive! What kind of insights do you think he gained from writing in his journal"
276,True,arc,Ashlyn,Britney,"The analyst, who has been keeping a diary for 15 years, would wake up early on Christmas Eve.",vp2,6,"Wow, that's impressive! What kind of insights do you think he gained from writing in his journal"
276,False,arc,Ashlyn,Britney,"The analyst, who would wake up early on Christmas Eve, has been keeping a diary for 15 years.",vp2,7,"Wow, that's dedication! What kind of information does he write about?"
276,True,arc,Ashlyn,Britney,"The analyst, who has been keeping a diary for 15 years, would wake up early on Christmas Eve.",vp2,7,"Wow, that's dedication! What kind of information does he write about?"
276,False,arc,Ashlyn,Britney,"The analyst, who would wake up early on Christmas Eve, has been keeping a diary for 15 years.",vp2,8,That's impressive! How many entries do you think there are now?
276,True,arc,Ashlyn,Britney,"The analyst, who has been keeping a diary for 15 years, would wake up early on Christmas Eve.",vp2,8,That's impressive! How many entries do you think there are now?
276,False,arc,Ashlyn,Britney,"The analyst, who would wake up early on Christmas Eve, has been keeping a diary for 15 years.",vp2,9,That's impressive! What do you remember most from your own long-term habit?
276,True,arc,Ashlyn,Britney,"The analyst, who has been keeping a diary for 15 years, would wake up early on Christmas Eve.",vp2,9,That's impressive! What do you remember most from your own long-term habit?
